ID x y V BV pmRA pmDE
22066 1368.3863046941997 907.2367289974211 19.22807085521661 0.6716338133651246 0.4291194372625651 6.615042326497688
22067 835.138947385956 111.24864186674881 18.82393744601713 0.8825475563945624 -2.3575425246359227 4.394157742479946
22068 293.302644069312 1146.7708865791449 18.37054849197987 1.0338161544097386 -0.0760856707976647 4.638172408727645
22069 1004.1941177325912 629.8621306736707 18.58685390177919 1.4457229840255048 -1.3709533302520343 3.8838296920845288
22070 1430.004510969848 1089.3364326743163 18.922776280341573 0.9125070195724149 1.7477634626245435 5.1537075109659325
22071 488.1667695919891 1230.814046098522 18.601175405104488 1.807763671630509 -2.0857124357404246 4.6389113124405705
22072 557.5797873605102 1031.7447297282656 21.257653749156425 1.1633243106683497 -0.7058008099484168 4.799853642659368
22073 1212.915179935775 405.60729301825677 20.798192461112745 1.2721838474980667 -0.45448039733198153 2.9504998481329734
22074 522.4991036516901 823.2548089510174 21.153783169236206 0.7764225462663716 1.5670053367464982 6.560105109743735
22075 1931.457849612782 413.7268877213494 18.58679845927214 0.6182500288380637 -1.462536617304917 4.234469913998766
22076 1367.8892991795785 84.04391022843015 20.098461940112045 0.8598826817015602 -0.10120602127595635 3.01904722606572
22077 588.9302195168032 1381.1791101255621 17.22970133490432 0.6346695580157387 -0.8719756669084033 4.3637736790445745
22078 491.5495904509173 623.4163720136414 19.999974699249886 0.9664202799818329 -1.9613568887097768 4.981449985409948
22079 819.3363321545405 1064.2376060075183 20.133471577525796 0.40266839917260944 -1.4060002320226848 4.850553833628421
22080 92.00038394956209 1105.5306797422395 20.84687066632198 1.1907620494228406 -3.009677377040595 4.601518039160107
22081 1690.5926190193427 747.5940190320887 19.81117320289036 0.27854550969687636 -2.4255689115383547 4.933012640266178
22082 1778.8721399030885 1158.8890336170434 19.627041439218726 1.8637552997792954 -0.633371794228835 4.095182218311577
22083 1556.8057988567837 860.2316517538504 19.830580320081715 0.6270288250806044 1.5884539155579338 7.261940331924944
22084 1779.4759056798289 66.17845848327397 19.618118178488444 0.9757737602532731 -1.6554474853481875 4.01097622620212
22085 1896.1429219138713 466.7543927803406 19.2577783420915 1.242407910719076 -0.13668400569545003 3.993780105131439
22086 125.11965554206313 987.7588565068402 20.279207913141317 1.509328690037841 -0.683031046530679 3.220117094695696
22087 1430.931259158736 1908.2722579000235 19.334256432555694 1.6966137291162993 -2.31992022811961 6.256519855684312
22088 515.6998945283033 365.36471364206204 17.914053812766785 1.2560120732764097 -2.152635188048283 6.430125736389187
22089 1842.361851882958 560.0420904455971 19.667934107166253 0.9991919695364556 -1.8255023830362025 3.7839954152620967
22090 916.5091948362442 1462.5502887168268 20.19751748661488 0.5202607697065974 -1.9008229558745786 5.980335488351665
22091 1803.658780855722 1209.2959549271065 19.485422691599076 2.177694577230609 -3.6623442330600993 4.614529489565579
22092 181.94722010839678 1787.666397727603 19.13556852904862 0.8796347872121976 -2.997319174805029 3.365221412055912
22093 677.6817112536289 555.1733452453116 20.894703900719716 0.694012528780459 -0.7818964304573182 3.7691592458817804
22094 1052.337027250094 1784.7163553136404 20.121596207145153 1.324025848989277 -0.6574803513152221 4.754987517326327
22095 1302.206266176 16.73920280690504 20.635656305209828 1.3219865133039213 -1.7267862021937523 4.4064816616550235
22096 33.430091241040145 291.6772311751422 20.298624988286406 1.988235673947786 -1.5123571819822752 3.1226468477935048
22097 2016.5390682297648 493.007365850915 20.583606968241256 0.7143844991511061 -3.0208359600794727 6.586307565415549
22098 1812.5385357925313 196.43263858478758 20.724150474257943 1.0879909315682619 -1.5594702566281917 3.392929039776747
22099 1955.4552423549278 1046.2888783140627 19.196401725639216 1.1025616922222021 0.4497238558090768 6.7072839376610185
22100 901.2799160184541 126.2438284999655 18.558456714912843 1.4521474943610326 -0.18161222290324175 4.2061653448416525
22101 1783.2218490111802 1918.0487997465873 20.5227913438128 1.1048039631438193 -0.4594751353301699 5.554510067629731
22102 875.6931891871379 1109.8335458506938 20.12745844810585 0.9071417173929534 -0.9008564763953925 4.111056561924478
22103 438.30125024002064 597.1830684453957 18.52512697614523 0.0976655015282917 -0.6492333099796425 2.9061131701777843
22104 2039.0312142436708 1898.1137640228949 18.864714260784567 1.3678326815536468 -0.5321740090592644 3.3955907580791944
22105 590.4774026181233 1614.495943303887 17.593183394932403 0.9944042469647656 -1.4999185189926885 5.179207741906818
22106 478.34766461307777 872.9609602379805 16.78920966350227 0.810233979793181 -0.49149520509564143 6.175138992719688
22107 1508.0595463033897 497.10731393528954 20.82821470302468 1.456482943614055 -3.5119548549396535 5.107392355134163
22108 1249.1482744458638 1372.7104974067913 19.568326370371395 1.120661959776649 -0.5267533598180849 6.236522508671474
22109 1468.2650473201943 1538.7090805431155 19.80320068067954 1.694015192811724 -2.2322226957103095 3.5562500903909475
22110 1326.760548776135 287.69152522658055 20.721321936327588 0.34045070199991867 1.5475643876824354 4.234865762155621
22111 216.32215911202638 1038.6931583482096 17.881779301790953 1.1675120585718903 -0.1493530193659982 4.1748504209071005
22112 136.82581850091674 1368.1025761245605 19.124779843549565 1.4685123938270164 -2.270174582032641 5.053764408952406
22113 121.82120955779396 1043.2370831295866 20.474152752170365 0.6964652963875902 -1.3600365926635256 2.6843894579604224
22114 154.97152282223215 1132.9000701634923 19.411743070498908 0.6146552794142929 0.5958836436825823 4.609590298373005
22115 708.0547620997818 205.72461268410393 11.862877033140192 0.4964223229461746 -1.3731664034339952 5.42700848274683
22116 1189.782415803767 404.77228267572013 20.804966834005153 0.9177970800294967 -1.1942084998555742 2.7179570278969662
22117 535.8871541579019 766.6946679533312 18.42452727817145 0.28794721982912974 0.375528924549817 5.1166641660043855
22118 1519.8618014400456 1969.728237450597 19.730527636256795 0.5012409814918088 -0.8333595833501548 4.829886326319686
22119 1354.7656029433545 1091.7404510639187 20.29171608510944 0.9529431287112511 -1.0728448520819431 4.414543797096978
22120 778.9101143559092 1863.0063393954963 17.630129988008918 1.2171348600958143 -1.4142955436153655 5.1674020622719965
22121 1910.6227988938297 1251.9344809723398 20.729765668162212 1.0962700427040073 0.6037416090185079 5.0924210632343065
22122 923.8185518930622 1448.9179719096455 15.892011952689336 0.7393903384611527 -1.3363787007643326 4.929072622673711
22123 1280.685293901276 1832.799614293032 21.242840244176424 0.1350776295324197 0.17058835191985366 4.439153821120518
22124 167.0025381090354 1746.177008355678 18.788300304442945 1.0386253436009736 -1.2703209512669664 2.599625109145178
22125 349.4098481591923 1603.6782166927514 20.124792674875263 2.25088251971294 -1.7683338954269772 6.150384145487596
22126 1622.6801907312833 1520.1634721977996 19.730644547279446 2.0458675019082024 -1.3906718677953023 3.5324799033826775
22127 1238.3898885483786 680.9023398510446 20.056286875501502 0.6742298584829607 0.20924414131040736 4.519869216558883
22128 861.0314660124559 988.823165287786 18.00868309745707 0.1309778305001691 0.7905535704058055 3.2958996098443416
22129 106.88149785507721 1047.1483095510912 14.61394676515973 0.7168216498994782 -0.9437819491477221 3.5506110799388644
22130 446.29026885728535 1744.2154818228742 17.6391919446627 0.4862901349836971 0.46999618737068816 5.466682583230287
22131 472.9165614766839 1414.6684309329282 14.41957794983196 2.194980503002855 -3.5473868532217043 3.346196214239029
22132 1062.000664978821 1730.0671851345778 18.920089475968336 1.1258669971540123 -2.2496352044925505 3.9162002919887393
22133 1408.960152669326 453.3907366147844 17.57438794986346 1.2528515580919075 -1.9639022186633261 2.8586259851663733
22134 1383.066627036523 496.0435030000235 18.371897149665323 0.06451013874034585 -2.245578538796992 5.997185630376684
22135 566.2846280435429 217.3154288542596 20.51828745311826 1.6758766880511955 -0.6030079679101107 6.950579968459071
22136 1648.6908823261517 684.5059521312648 15.61999438405077 1.6153984902515928 -0.8248168411929269 4.59481176699064
22137 536.2421455715289 673.0183110502414 17.23482594123873 -0.32128757440060945 -1.6330846858438517 5.3858963595484335
22138 1407.1449495784057 620.6636866114397 20.14607795273402 2.3544639768592193 0.9980958494604923 6.1500094862540555
22139 1724.816969238339 647.0924572833399 20.688102584664556 1.2621373249720564 -1.6268325006752418 6.06780682630269
22140 1506.2005520429109 1446.9417020902104 20.576564090541346 0.795293918043447 -1.0988874912610294 5.107466696443013
22141 1859.4580308168172 886.121249188338 18.510896177649325 -0.02513742916409989 0.9625932174291021 3.9726611745230036
22142 741.8193925109051 88.52303403853671 19.767740822259068 1.4639884970453176 -0.09019725802956613 5.365974559492347
22143 1697.0324438627642 1554.3987656655597 20.428594417539358 1.041731769380615 -2.5936260436461835 5.6080214443819685
22144 378.8114255688022 636.1384014884534 19.296928739604052 2.287678263174347 0.4876353919619949 4.568084727096194
22145 510.28486482889207 1219.0580705124232 16.154685728622752 1.709297718901205 -1.1916258121759882 3.8086872187640237
22146 1911.5722615280038 123.4744150592594 19.695586395159907 1.4928458262911697 -1.6413626596396123 4.4182192786287455
22147 1121.7883892338882 1637.9278776123854 19.883762733498173 2.5196945400811326 -0.8268496281874993 3.4061551662044263
22148 1284.1805149580425 109.53123121975455 20.351894611777144 2.2844343278153265 -0.1927076945825107 4.109943171726799
22149 228.26250745703214 1692.051063983919 20.316674386343305 1.4824220162673267 -4.679851857746671 4.250702226616576
22150 671.0542365255949 1414.0874893982095 20.467743217754187 1.2728800296116862 -1.1912907879081287 7.52355912871844
22151 1813.8880004625742 635.1926224810295 20.86454704899716 0.7879471511927184 -1.6999788512725509 1.7959623083610121
22152 364.63075759301887 1798.0516894541881 18.960473952721983 1.4410389341821077 0.10645423768801443 2.992104944975437
22153 207.80846383485914 526.3800589442694 21.208009410930803 1.5460201557791518 0.44908493995549614 4.544606507110389
22154 666.4115585468419 291.91717407089436 20.622205818605263 1.260047854477538 -1.689304498593843 5.778524943251235
22155 1569.6574127825957 1994.428727161786 19.846270262892485 1.1281601100533691 -2.7484001348822753 2.6273178799696777
22156 2008.2145507298965 1098.4099305217821 19.10585745991199 1.0574799058227666 0.2913473480823521 5.383530633621395
22157 1051.7957585138033 704.6298232938839 19.263609686551018 1.30122607735468 1.400107173122287 6.19964535646444
22158 1510.2378292190413 881.5544477269136 15.736068282224903 1.2696171222040673 -0.29327121011467827 4.313364974925454
22159 297.0156227096754 1522.2379609535271 15.990880758534466 0.5222468442173083 -1.4862897215740936 3.6496711203558343
22160 580.2681747857896 262.6407624979531 18.753117716246145 0.7425235047509213 -1.074453046233542 5.06306074316797
22161 204.7611539824909 1307.6845283553325 18.682735642235365 0.033486796111398154 0.41961508506917755 4.978595685684954
22162 1600.997348659371 858.5592153985212 16.79395757357899 0.6325285563208314 -2.485550500617702 4.769401706123105
22163 1286.8929470023934 519.4040315500176 21.315712839329013 2.3187873482931374 -0.6659134707785954 5.317753873299921
22164 823.5896005525972 48.46686516992963 18.882523144265154 1.3379747761289997 -0.40020203797567544 5.94336204024781
22165 1966.4905150851985 1720.8506457283806 17.358191105870592 0.08128412513315794 -0.8521371134008235 2.996288849265997
22166 2042.9431726774596 1725.4691364223231 20.582469180555744 0.5726686274495774 -2.9570056617609657 2.54968890041444
22167 879.9507677992815 1016.1036849774896 20.73066621230772 1.887089924276847 -0.3218745634481657 3.915053165249124
22168 1818.1556684417553 456.6167136117497 19.980219856489434 1.067326407014362 1.420389794640728 6.040017825684074
22169 952.4541235743602 1438.27058678221 20.340466750139655 0.8630687556590538 -1.5790651299311849 5.116593553357883
22170 1276.9079045487877 1956.3340782873724 19.869338545333903 1.1614720201720892 -0.5770158072907803 5.491361422978007
22171 163.395877144422 1981.5819246425965 20.66484698048585 0.535727059246105 -3.429238576234602 3.731110203827072
22172 1273.201240049349 1689.9250047151745 19.08954061487059 0.05304511312783462 -0.44766665530038874 6.020193909249272
22173 2042.208109392542 756.5597187600758 20.47685944303838 0.3866282545846153 1.1403731735773932 6.758354783988484
22174 1448.4172227120878 2030.4639977474685 17.56366979234076 1.1871578115173782 -1.0931237211170188 3.8291779835725923
22175 421.56872876907255 595.7654469063657 19.80520655654344 1.9020137273069382 -2.115161753167741 4.088523791156375
22176 1954.8301033990724 1232.6411916777295 19.83454063954811 1.3480472514800192 -1.6541123553600094 2.6937047840175894
22177 433.55933305106873 117.26963305064601 16.974278606203562 1.8752342228924266 -0.9713701843412971 4.960969767551728
22178 267.48562259963046 258.63506135374746 20.101714890457412 0.01860494028388328 -3.616688599012092 5.862392377584342
22179 180.35949283533432 1311.037848919268 20.40838868422719 0.6037133514768112 -0.722599573392438 3.794382768118449
22180 880.3616899139374 619.7224147112654 19.522755317112978 2.4455667762523476 -1.4339487378775877 3.237567934567551
22181 1262.5862020851243 674.737254734812 21.102849560158283 1.213707640579277 -1.6672815677088924 3.630504185947422
22182 1775.7463784121885 193.9849980999013 19.71188994775288 2.2512921166139277 -1.1095073676755705 6.061218654317612
22183 1657.0203890046407 26.494059828845366 20.599267627447617 1.0914367673796048 -1.9109952512037274 4.559664377693673
22184 643.661058507168 101.95042769595761 21.11761340454827 0.9395817496895683 -3.3229631373133612 4.321860597840651
22185 713.9648746263974 261.3238229630681 18.66239022199813 0.4048189967890968 0.13555586835982392 6.090360994783941
22186 389.36770703979323 381.1926426353291 17.474007717558926 1.8024905699768077 -2.4352045294677627 4.737801098601696
22187 1825.45339915275 928.635883845064 14.013852869878768 1.589342333608057 -2.0115543441616497 5.902207182764103
22188 687.521876167365 492.32131041031084 16.039841800737044 1.608612514811878 -0.8878081959779939 5.6827207677449385
22189 1240.2561133821707 1650.0550931447613 16.652104270018814 0.8292101404286537 -1.8874080083087028 5.008943952610643
